id,title,original_language,release_date,vote_average,vote_count,popularity,overview,genre_ids,adult,backdrop_path,poster_path
625128,Bill Burr: Paper Tiger,en,2019-09-10,7.4,175,7.186,"Comedian Bill Burr talks male feminists, outrage culture, robot sex, and cultural appropriation in this standup comedy special shot in London.","35,10770",False,/kh7DTqP9z2kZjRLLcuexY9toANH.jpg,/zho1ypBSxia3bHCSeB4Znpzh7nM.jpg
758025,Peter's To-Do List,en,2019-09-17,7.0,76,7.185,"On the eve of his departure to Europe, Peter Parker tells Ned Leeds that he has several things to do before they leave.","878,28,12",False,/qG5A6fWoP5inQa16VadLDiB1mlb.jpg,/2LoW0WMYHwhxXQr1wz6xCVRiX9.jpg
609063,Sister of the Bride,en,2019-06-29,6.537,41,7.179,"After only 6 months of dating, Stephanie and Ben get engaged and are delighted to share the news. However, they hit a road bump when Stephanie’s parents show concern that the couple has moved too fast.","10749,10770,35",False,/jHx295G6Rj3AhktyFgrsMzCoQF4.jpg,/80Skb80PWIO752HoyWEAwBBDQnN.jpg
589524,The Champion,it,2019-04-18,6.6,377,7.173,"Christian is an extremely talented as well as unpredictable football player. After his latest screw-up, the president of his team decides to assign him a personal tutor, to help him in controlling his temper. Valerio is a shy and solitary professor, the exact opposite of the champion. Sparks will fly between the two at first, but soon their relationship will change both for the better.","35,18",False,/fHg3OooyJOlaMzSgUv12RE96j4D.jpg,/jUaxotl1o4caOM9aG540ZymAdhs.jpg
506403,Submission,en,2019-09-19,6.4,24,7.164,"After two marines make it home following an ISIS interrogation, one struggles to survive while the other fights his way back into the mixed martial arts world that he left behind years ago.",18,False,/fhBcOdFkfQYPIrgQ4ZKt5ZsbFKH.jpg,/2r6QuoLfpGWF7e43lY6U0hOBbmT.jpg
658767,Intercourse,hi,2019-12-25,6.0,1,7.162,A story of a Horny couple that always wants to have sex..this leads to Hilarious situations! Enjoy the story and life of Married Bachelors.,,False,/8HcLg6rjizgA0VM4hYcYEhPchMu.jpg,/uDR6esmRBE5Cc9j8OFOGzaA0Zfb.jpg
511778,Shed of the Dead,en,2019-05-20,4.8,37,7.16,"Trevor is 'between jobs'. He spends his days avoiding his nagging heifer of a wife by hiding out in his allotment shed and painting figurines for his wargames with his agoraphobic friend, Graham, and dreaming of his heroic alter-ego, the battle mage Casimir the Destroyer. When Mr Parsons, one of the other allotment tenants, petitions to have Trevor removed from his disgrace of a plot (he's not there to grow stuff!) an argument ensues that leaves Trevor with a corpse to hide. Unfortunately, this untimely accident coincides with the zombie apocalypse and Mr Parsons' return is just the beginnings of Trevor's problems. More pressing is whether or not he should try and save his wife and her beautiful best friend, who both he and Graham have a thing for.","35,27",False,/qHT2pn1vGcSeqJhVz72cQ8rfcA3.jpg,/jGLQeer0Xe4Vq2TfIfoJP5MKb11.jpg
559566,Psycho-Pass: Sinners of the System - Case.3 On the Other Side of Love and Hate,ja,2019-03-18,7.2,50,7.157,"Following the incident in the Southeast Asia Union in 2116, Shinya Kogami resumes his vagrant journey. In a small South Asian nation, Kogami rescues a bus of refugees under attack by armed guerrilla forces. Among the refugees is a young lady by the name of Tenzin, who begs Kogami to teach her how to retaliate against the enemy. Just what does the girl who wishes for revenge and the man who has exacted revenge see as they gaze upon the edge of a world from which there is no escape?","16,878,80",False,/28rEDmMP8hrpdSPNSjUo6q3IQL5.jpg,/snAdedewKhxu1SU9ZUAh156Trlt.jpg
580001,Kevin Hart's Guide to Black History,en,2019-02-08,5.4,42,7.154,Kevin Hart highlights the fascinating contributions of black history's unsung heroes in this entertaining -- and educational -- comedy special.,35,False,/wzdStAFmieoF4CgjLwj0AcoIW1r.jpg,/iQwffy1qLo1JPudjPO5TQGQX9QX.jpg
616064,Web of Dreams,en,2019-08-24,5.7,17,7.151,"Heaven's mother Leigh had to escape from Farthinggale Manor and the secrets she harbored. Falling into the arms of Luke, his devotion promised her hope as only Luke knew her deepest of secrets. Bravely she bore the suspicions of the hill folk, as she tried to grasp the happiness that long eluded her. With a baby girl, Heaven, on the way, she hoped for a chance at happy ever after.","10770,18",False,/fZptKnKXox2TBi9y6CiAKI6PRxS.jpg,/y6lTmxmuI0GqflbM4DSWFWSAiV1.jpg
619168,Soldier Boy,ru,2019-02-22,7.3,21,7.147,"This is a story about exciting events that occurred in the life of the smallest soldier - the hero of the Great Patriotic War, six-year-old Sergei Aleshkov. He lost all his relatives and got into the army. With a six-year-old boy, they started playing the soldier game in order to preserve his childhood, and he, in order to comply with this honorary title, became a real defender of the Motherland.","10752,18",False,/7Hx5usYUj6ACbPUxQovGVMZrlqt.jpg,/8C8S8nCS60vS7l857W5Qr6aaEW6.jpg
570137,Brother,fr,2019-07-31,6.6,121,7.147,"Because he wanted to protect his little brother, Teddy, a young man without a history, is accused of the murder of his father and sent to a closed educational center, waiting for his trial for parricide. He then plunges into a brutal universe of which he does not know the rules.",18,False,/eY7J2ODZvumLIsUJAc6hVWQhS9O.jpg,/tMW0B2Hou4nXnZGCPkucRSgI3U0.jpg
615137,The 9th Precinct,zh,2019-08-29,5.8,20,7.145,An idealistic cop joins an underground police unit and battles ghoulish forces threatening the balance between the human and the supernatural realms.,"14,53,80",False,/svDEI20GarOHoZGkzphCGPRcyVe.jpg,/1qGPy6ZwcIBx15UIzIjViyRIbVa.jpg
586653,A Brush with Love,en,2019-03-30,5.802,53,7.145,"As she considers giving up on her artistic dreams, Jamie paints a vision board that brings her success and love—only to discover that the mystery man in her painting isn't who she thinks.","10749,10770",False,/aM6raZOFWM3Ztnr8a0d0cyqAYq9.jpg,/5XYvU5WyFPIf0RPEgPRzZ4HFiL7.jpg
525696,A Guide to Second Date Sex,en,2019-11-07,4.9,35,7.141,"Laura and Ryan are perfect for each other: they both love Meryl Streep, have been totally destroyed by previous relationships, and have no idea what they are supposed to do tonight. They also both know that they'll have to pretend to be completely different to how they've ever been previously, in the hope of getting it right this time. How bad can a second date really go and what is there to lose? Ryan and Laura are about to find out.","10749,35",False,/lFlGU6qRr2vQhSIQ3D8ZzbTzOvD.jpg,/lELklKT5M2hIdfhps0aBPRGRPL7.jpg
590986,One Role for Two,fr,2019-05-29,5.5,65,7.134,"After a failed plastic surgery, an actress hires a double to replace her on the set - Unaware that it's her twin sister, whom she didn't even know existed.",35,False,/c0D83BePpRTakeV8bU7dO0UERKj.jpg,/cq3CzUQhqhA9N30s8MlzWzIGdM0.jpg
575942,Sword of Trust,en,2019-07-12,5.9,87,7.13,"When Cynthia and Mary show up to collect Cynthia's inheritance from her deceased grandfather, the only item she's received is an antique sword that he believed to be proof that the South won the Civil War.",35,False,/7BMrycVgazyXTEjjkmQ330sPAgm.jpg,/1OK1xEzEQEwkh0F4FwyTbulMm2S.jpg
606978,Intercambiadas,es,2019-04-04,6.6,17,7.129,"Guadeloupe is the housekeeper of the bitchy and always busy lady Paula. Due to the busyness of the mistress, Guadeloupe practically replaced the mother of Señora Paula's children.",35,False,/ca7uALqEQucRGp8ZqRuDvEUA5pH.jpg,/9rIXw8WTHZK1JmN5zKXyZP1WC0W.jpg
621729,The Cave,en,2019-10-18,7.3,48,7.127,"Deep beneath the surface in the Syrian province of Ghouta, a group of female doctors have established an underground field hospital. Under the supervision of paediatrician Dr. Amani and her staff of doctors and nurses, hope is restored for some of the thousands of children and civilian victims of the ruthless Syrian civil war.",99,False,/jqojZIpJBQz08Vip3Ul5nzcUyCf.jpg,/2Zb8U2EXBv36DGG9jaEESNEeJv9.jpg
573917,"Ken Jeong: You Complete Me, Ho",en,2019-02-14,5.8,74,7.122,"In his first-ever stand-up special, Ken Jeong shares hilarious stories from his Hollywood career -- and reveals how ""The Hangover"" saved his life.",35,False,/rykdEy3pyQFpUSUU1R0o3kXKqVa.jpg,/xhrJCFM3tWWQnRKUGYzrmczVTRX.jpg
629792,The First Time 2,ko,2019-08-08,6.0,1,7.115,"Choong-heon, who is about to leave for the army soon, drinks away his sorrows with Geon-woo. On the way home, he finds Jeong-in, who is sleeping on the street, and takes her back to his house. The next day, she thanks Choong-heon and buys him breakfast. Then she tells him what happened. Apparently, she passed out after drinking out of anger for her friends teasing her that she's a virgin, and she asks Choong-heon to be her first experience after all he's done for her.",10749,False,/gvouauewUINpLpRLuTd9t0bD6Ta.jpg,/jaI8vVyyVfXiXFGchO0OTWCfQ7G.jpg
613486,Volare,it,2019-10-24,6.6,215,7.113,"The true story of Andrea and Franco Antonello, a father and autistic son who traveled by motorbike for three months between the United States and South America.",18,False,/gdXt6fNuyaNa5XLhgko2PYrPdvJ.jpg,/9Pfqf16i8w9CgVsuAGQzj215Uyg.jpg
516052,The Legend of the Galactic Heroes: Die Neue These Seiran 1,ja,2019-09-27,7.7,18,7.095,"In humanity's distant future, two interstellar states-the monarchic Galactic Empire and the democratic Free Planets Alliance-are embroiled in a never-ending war. The story focuses on the exploits of rivals Reinhard von Müsel and Yang Wen Li as they rise to power and fame in the Galactic Empire and the Free Planets Alliance.","16,878",False,/uOjk9Yq8tD7eqTmsaJPLpWPDFOQ.jpg,/yVwD812mrFrpxp77GTJ8zZwBsba.jpg
486832,Them That Follow,en,2019-08-02,5.0,77,7.088,"A Pentecostal pastor, Lemuel Childs, and his believers handle venomous snakes to prove themselves before God. Lemuel’s daughter, Mara holds a secret that threatens to tear the church apart: her romantic past with a nonbeliever, Augie. As Mara’s wedding to a devoted follower looms, she must decide whether or not to trust the steely matriarch of their community, Hope, with her heart and life at stake.",53,False,/hdjeh4ZU4Ifo9yAJwM9d3JqqCaS.jpg,/y5pXzgds0pPOJevmunFkPFMaaGU.jpg
553002,Horrible Histories: The Movie - Rotten Romans,en,2019-07-26,5.2,74,7.087,"Roman teenager, Atti is forced to join the Roman army when one of his clever schemes falls foul of Emperor Nero. He is sent to ""miserable, cold, wet Britain"" where ""the natives are revolting - quite literally"". Things go from bad to worse when Atti is captured by Orla, a feisty teenage Celt desperate to prove herself as a warrior.","35,10751,12",False,/bG7B1pFU1B0nzmgubE40PFvbU6O.jpg,/dMRhLzGqOXGsTWsZyRtpu6h6IXG.jpg
651906,M8 - When Death Rescues Life,pt,2019-12-03,7.4,49,7.072,"When Maurício becomes a student at a top medical school, he becomes obsessed with a mystery linked to the dead bodies used for dissection.","18,53",False,/bHMDnxpaJ9h2zE9CpkC6Tk7lwNl.jpg,/mTvQCbo9uWhI3OpDqpEt6kcng2F.jpg
553833,The Relative Worlds,ja,2019-01-25,5.9,56,7.07,"Shin has shut his heart ever since his mother died when he was young. His childhood friend Kotori has been looking after him ever since. Now that they are in the third year of high school, and it seems like they can finally move forward, another Shin from another Japan has suddenly appeared in front of them.","16,18,10749,878,14,28",False,/zUdAVlmu0qfSklahBm0VSt9AGzJ.jpg,/3G8Eh9IAZaUEnIi0E8wx23DXyVq.jpg
599950,Sid & Judy,en,2019-06-26,7.6,12,7.067,"Explore the dramatic career and personal struggles of the talented and tragically short-lived entertainer Judy Garland through rare concert footage, never-heard-before voice recordings and personal photos.","99,36",False,/8u2vlnSQqcxURzoXoRRVh71dZAh.jpg,/51ehY8wFaPkVLIPjNaLrCV9CnaN.jpg
598075,Vertigo,ko,2019-10-17,5.7,13,7.066,"Haunted by past wounds from her parents, Seo-young suffers from tinnitus and vertigo which started when she had moved to her new office in the sky a few months ago. Seo-young and Jin-su, the manager of the development team, are secretly dating, but becomes vulnerable to an unexpected provocation. Saddened by the death of his only sister, Gwan-woo navigates around a 70-story high-rise on ropes. While cleaning windows on ropes at Landmark Tower one day, Gwan-woo becomes intrigued in Seo-young who watches him in awe from the other side.","18,10749",False,/yWJzisJgSOa2Lt2i0b50Q1W4pFj.jpg,/aiEfZdOZvGyUwNv5LsrxJ7lxN3J.jpg
498062,Luz,de,2019-03-21,5.1,68,7.066,"Luz, a young cabdriver, drags herself into the brightly lit entrance of a run-down police station. A demonic entity follows her, determined to finally be close to the woman it loves.","27,9648",False,/yP1O24kB1GRKWlhXoIZcKbJP9IH.jpg,/5xLen4n8FYYjW2HhBG2rtvFMUZw.jpg
575381,Changeland,en,2019-06-07,5.8,75,7.064,"Follow two estranged best friends on an epic, life-changing adventure in Thailand as they're reminded that there's no problem that friendship and a few rounds in a Muay Thai boxing ring can't fix.","35,18",False,/9OGZPOeAwXTrswdHRQCj18mQuTs.jpg,/zbH4zrlQS4AVwfUkz8ZTcNX1CSp.jpg
612501,Tuttapposto,it,2019-10-03,6.555,110,7.062,Roberto is a student in a corrupt university where teachers sell exams and only hire friends and relatives.,35,False,/gPILoCtehpURZk02jcKXqx5HDbs.jpg,/tGJHBJfg9xF7TLpqOAj70oBPcel.jpg
567966,Bixler High Private Eye,en,2019-01-21,7.3,47,7.055,"Teenage detective Xander DeWitt is the new kid at Bixler Valley High, and he's there to unravel the biggest mystery of his life- the truth about his missing father. But in order to crack this case, Xander must learn to work with a partner- fearless investigative reporter Kenzie Messina.","12,10751,10770",False,/rZ0Ej3jHfO5jUGaggvtGvmWNzjM.jpg,/gjHb3aiiF1RSSSoMFZai2vh0N1W.jpg
582681,Friend Zone,th,2019-02-14,7.128,43,7.054,"For 10 years, Palm has been stuck in the friend zone with his best friend, Gink. He has had feelings for her since high school and even tried confessing to her then but she rejected him, saying that being friends was enough. Over the years, they grow closer to each other. Whenever Palm breaks up with his countless girlfriends, Gink will tell him off. As for Gink, whenever she fights with her boyfriend, it doesn't matter which country she is in at the time, Palm will use his perks as a flight attendant to fly to her the moment she gives him a call.","10749,35",False,/reWlnWgwZbKgrDDQ9gUWpTGQ7ql.jpg,/ifJLg5uc0KQVrp8heSHwOFpBRK1.jpg
492613,The Parts You Lose,en,2019-03-14,6.7,112,7.046,"An unlikely friendship unfolds between a young deaf boy, Wesley, and a fugitive criminal who takes refuge in an abandoned barn on the family’s rural North Dakota farm.","18,80,53",False,/9b6gzDq3B0TrWxt0lwG5xrfjhyA.jpg,/mnlxl7Vp5Y711rAe14gMlEfKbvn.jpg
25356,The Break-up Artist,en,2019-03-07,3.5,4,7.046,"A woman who gets paid to break people up is forced to become a matchmaker when some new competition muscles her out of the break-up business. Now, in order to save her company (and keep her high-priced wardrobe) she'll have to rely on her old nemesis: love.","35,10749",False,/xD2M9BAaeCmITCwojKI8Ek1R1yF.jpg,/lqa5c7se84Pm0lJgd1AJsZtEnA3.jpg
