id,title,original_language,release_date,vote_average,vote_count,popularity,overview,genre_ids,adult,backdrop_path,poster_path
544810,That Girl's Captives of Love,ja,2018-10-05,6.1,14,7.938,"Centers on three childhood friends in a love triangle. Yori moved back to the countryside, and started wearing glasses and not being noticed by girls. Meanwhile, Shizuku entered the entertainment industry alongside Subaru, and both began working as a model and actor, respectively. But when Yori turns 16, he re-enters their lives.","10749,35",False,/ne4x0KWqKSNXJHyibvsuOaS4TlX.jpg,/hkECP4uy91M7DsDQntoXd7ywlvR.jpg
506319,Atlantic Rim: Resurrection,en,2018-05-11,2.6,29,11.764,"When huge bio-mechanical monsters descend upon the earth ready to destroy the entire city of Los Angeles, a whole new team of top notch ""M-bot"" pilots take control of their supercharged robot warriors and try to save the world from being reduced to rubble","28,878",False,/7PD7OG9TixggoCYQvBpus1Rbzwt.jpg,/oWqqfRpRlifSBed1BvVAcAU6Vfq.jpg
460071,Lizzie,en,2018-09-14,6.228,270,9.017,"Massachusetts, 1892. An unmarried woman of 32 and a social outcast, Lizzie lives a claustrophobic life under her father's cold and domineering control. When Bridget Sullivan, a young maid, comes to work for the family, Lizzie finds a sympathetic, kindred spirit, and a secret intimacy soon blossoms into a wicked plan.","80,18,53",False,/zrKLq9qTq6nZzznwsjWonFS9uIG.jpg,/z2iuBcwznen3kC9z4LeOzBSz1BB.jpg
496524,Simmba,hi,2018-12-28,6.07,79,11.753,A corrupt police officer enjoys all the perks of being an immoral and unethical police officer until an event which transforms his life completely and forces him to choose the righteous path.,"28,35,80,18",False,/1oEBCKVKC49By9RBTbsae8RO9Nh.jpg,/ulQO4XJ1xlWdl4vX8Lr3SbWRfZw.jpg
523576,Wildwitch,da,2018-11-01,5.0,43,11.711,"12-year-old Clara is just like any other girl, until one day a mysterious black cat scratches her. Clara soon discovers that she can communicate with the cat and that she belongs to a family of Wild Witches with a strong connection to nature and animals. It turns out that Clara is a very special Wild Witch and that her blood can set free the ancient and evil witch, Bravita Bloodyoung.","10751,14",False,/18bEfXCf9WC3zUjcbtFoCm6h6KO.jpg,/iojtTd8bkjoaOhH8jixZdH1V2EW.jpg
517388,To Die For,tr,2018-04-06,4.6,14,11.7,"Civil war reigns in one of the most dangerous areas of the world for 7 years. The Turkish army enters the region without any allied states. Among the officials in the region, there are also the Special Forces team under the command of Captain Alparslan. Together with Captain Pilot Onur, Tim brings out a big trap against the Turkish army. In order to break the trap, the main test for the team that fights the lives of terrorists against the terrorists in the difficult conditions is to be able to survive without losing their conscience.","18,10752",False,/twvW3pU3TN8i1CXKWLLyV11z52w.jpg,/oRPY8FJtA7XllfnSKyZHlpGZlM5.jpg
515237,Death Kiss,en,2018-05-04,5.3,40,11.693,"A vigilante with a mysterious past becomes a one-man army in a crime-infested town as he takes the law into his own hands, at the same time protecting a young mother and her daughter. He sets his sights on a local kingpin, setting up an action-packed and fateful confrontation.","28,53",False,/kkGZDJV4gp9w6Wx4AwyEYWk4Nvm.jpg,/gmfw3H6C4h5Dxr0Y6sIgjGJUiQx.jpg
506558,O.G.,en,2018-04-20,5.9,97,11.693,Louis Menkins is five weeks away from being released after 26 years in prison. He is faced with the decision to put his own release at risk in order to protect a young man named Beecher from growing gang controversies.,18,False,/c1uPsx0CizSnWCP3lLXGwVxCDUh.jpg,/ouf0Hq3dtyryraPAuEZAHSBwtLc.jpg
497864,The New Romantic,en,2018-10-19,6.3,110,8.761,"In order to escape her looming post-graduation fate that includes student debt and zero romantic prospects, Blake Conway becomes a sugar baby. As the aspiring journalist and hopeless romantic documents the adventure, she sets out on a quest to figure out if society is right to judge these women and if her own self worth comes with a price.","18,35",False,/mF9H2ivdBL1wg5NrvCaTvpWaHof.jpg,/qh6oz3RoKwTIqvcFLQ1dEqNWCCB.jpg
503403,My Perfect Romance,en,2018-02-14,5.6,196,7.507,"Newly appointed CEO of Robinson Tech, Wes Robinson, is looking for new ideas to boost the company's sales. Vivian Blair, a program developer, shares a dating algorithm she has been working on called My Perfect Match. Wes sees potential and an opportunity to turn the company around and launches the service. When the pair is challenged to use My Perfect Match themselves to find love, this algorithm shows some interesting results.","10749,10770",False,/zlsDXydQTu0UomPThFbHdWvfcyK.jpg,/vWcRlzSUOxMtLlp35zfWGAfpfno.jpg
533938,West of Hell,en,2018-06-12,4.6,25,11.666,"A gunslinger, a vengeful ex-slave, and a runaway board a midnight train to Atlanta. They discover that the train is haunted by a sinister force, and must fight to survive the night.","27,37,14",False,/2tN4Ugw62TzYDrqAWVA78ImA4Vs.jpg,/oJcuslAltQP7bxAI4J7Jk7dxvbx.jpg
517987,Rafiki,sw,2018-09-26,7.056,142,11.661,"Kena and Ziki long for something more. Despite the political rivalry between their families, the girls resist and remain close friends, supporting each other to pursue their dreams in a conservative society. When love blossoms between them, the two girls will be forced to choose between happiness and safety.","18,10749",False,/zMiQpwUGpdnC6goSl5ulL7kmkMg.jpg,/letzgJyVmYYahcYNCYhzn75TyyE.jpg
451877,I Think We're Alone Now,en,2018-09-14,5.8,390,10.256,"After a catastrophe destroys most of humanity, recluse Del lives in his small, empty town, content with the utopia he has methodically created for himself, until an interloper, young Grace, disrupts his solitude.","18,878,9648",False,/ipaCW3O6vFcZKfh1FLPeV4vArxI.jpg,/ArP1LH2aemRYUnpHC4Xa69MzwDv.jpg
433419,The Hollow Child,en,2018-05-18,6.426,142,11.654,"Samantha has lived her whole life in different foster homes. Now living in a small town, she never feels like she quite fits in, even with her own current foster family who might adopt her, or the boy who follows her around doing her classwork. So, it’s perhaps natural that she doesn’t know what to do with a curious tagalong little sister named Olivia. One day, Sam callously ditches Olivia, who wanders off into the woods on her own and disappears.",27,False,/9JD5I9MH1ZNsDfDiLX7ZHkGRDjC.jpg,/lHeNY6zvR9yA2JWF9FrIOldsc2j.jpg
525452,Marrying Mr. Darcy,en,2018-06-02,6.282,39,11.621,"Schoolteacher Elizabeth Scott and businessman/philanthropist Donovan Darcy are blissfully in love and newly engaged. As the weeks fly by and the arrangements for their small autumn wedding grow more elaborate and Donovan, wrapped up in his work, is increasingly unavailable. Reminded yet again of their tremendous differences in background and temperament, Elizabeth can’t help but ask herself: should she marry Mr. Darcy?","10770,35,10749",False,/jaU908WJK5mgjzQsj74sQXpoXBQ.jpg,/wQvrNB7XnC8rHP8tbHyiPCjEYqK.jpg
505205,Pope Francis: A Man of His Word,en,2018-05-18,7.0,71,10.132,"Pope Francis responds to questions from around the world, discussing topics including ecology, immigration, consumerism and social justice.",99,False,/lUVRn6CC3voutG905c8qTIAa7QL.jpg,/4pGMnjyebbDY33AkWqaJbvC5eEo.jpg
550655,The Christmas Contract,en,2018-11-22,6.6,85,7.553,"It’s Jolie’s first time going back home to Louisiana since her devastating break-up with Foster Burke. Seeing him is inevitable as their parents run the town’s annual Christmas Market together, but when she discovers Foster is bringing home a new girlfriend, Jolie cannot bear the thought of going home alone and seeing them together. Her best friend Naomi suggests that Jolie bring her flaky brother, Jack, home for Christmas as he has no plans this year. Jolie, a professional web designer, is hesitant; so, Naomi, a lawyer, creates a Christmas contract to give them both something they want—a buffer for those awkward moments around Jolie’s ex and a website to help sell Jack’s upcoming novel. Unbeknownst to them, the Christmas contract proves to be so much more than what they signed up for.","10770,10749,18",False,/jsQrUWNeJkeoRZeslC07wNI36Tb.jpg,/pEVqL1hN6PsMrQfOL7xEIHUbl5Q.jpg
513243,The Etruscan Smile,en,2018-04-12,6.5,51,11.595,"Rory MacNeil, a rugged old Scotsman, reluctantly leaves his beloved isolated Hebridean island and travels to San Francisco to seek medical treatment. Moving in with his estranged son, Rory sees his life transformed through a newly found bond with his baby grandson.",18,False,/nl9qVm3EbFOqgEQrXtaJtlSAVf0.jpg,/yGKJxR3hkFDxBwefTDXPseaBv6k.jpg
419734,Only God Can Judge Me,de,2018-01-25,6.8,73,11.589,"Ricky spent years behind bars after taking the rap for his brother Rafael and his buddy Latif after a failed robbery. Now, Latif wants to express gratitude by letting Ricky in on a coup that will bring lots of money. After some hesitation, Ricky agrees, and gets his brother Rafael on board. Everything runs smoothly, until police officer Diana turns up on the scene. A nerve-wracking cat and mouse game is set in motion. Director Özgür Yildirim’s most recent film offers insight into Frankfurt’s gangster world. As before in CHIKO – which also starred Moritz Bleibtreu – he portrays the daily life of the criminal underground scene in a large German city.","53,18,80",False,/6bpOuHGR6VXu0ZJrc76xauORksK.jpg,/hIFTUlblnablUbNtvMVMSlvIbHv.jpg
466565,Hagazussa,de,2018-05-17,5.6,227,7.499,"In the 15th century, a young goatherd living alone in a mountain hut feels a dark presence in the woods.","27,18,14",False,/4ioXfbRTllE0YsZsBlr7fBTUr4l.jpg,/qxUiwpRKagcNHFlly5IpcbX0QPI.jpg
432383,Luis and the Aliens,de,2018-05-09,6.5,172,11.578,"The story 11-year-old Luis who makes friends with three loveable little aliens, who crash their UFO into his house. In return for Luis' help in finding the home-shopping channel stuff they came for, they save Luis from boarding school - and an exciting adventure follows.","16,10751",False,/p3ZII4uLzv2y2FV4XUqBYNfmLN6.jpg,/5oq7s5ru4hjp83mi4fWSJ0L7yUA.jpg
496096,A Woman With No Filter,es,2018-01-12,7.8,142,8.246,"Paz, a kind woman, has allowed everyone around her to treat her as if she were worth nothing, keeping silent so as not to hurt feelings. Until one day, in her head, a phenomenon forces her to express what she feels.",35,False,/nYzkXS2fQ4v4QR3yUtA0bE9b46N.jpg,/ayBqDoZ6Znvb9gMk2F4syPZr18f.jpg
485296,Redbad,nl,2018-06-28,6.3,203,11.542,"In the year of 754 AD, during a time of epic battles and bloodshed, the legend of the pagan warrior king, Rebad, is born, but so is a new weapon against his people: Christianity. Redbad must ultimately unite a Viking army powerful enough to defeat the seemingly invincible Franks.","12,36,10752,18",False,/aEmW8KkAgAe0JAhMAFm9EzKmseL.jpg,/jmBXIR1nv1ueIBFBqKg60rLBzmQ.jpg
489982,And Breathe Normally,is,2018-08-17,6.738,101,9.493,"At the edge of Iceland’s Reykjanes peninsula, two women’s lives will intersect – for a brief moment – while trapped in circumstances unforeseen. Between a struggling Icelandic mother and an asylum seeker from Guinea-Bissau, a delicate bond will form as both strategize to get their lives back on track.",18,False,/xpvjxEJbB1IsaKFaJhB5fXvmJqB.jpg,/wYoOX37zNCHWZMg6s0dRpVrkyU.jpg
542836,The Negotiation,ko,2018-09-19,7.1,142,7.993,An ace crisis negotiator attempts to figure out the real motivation of a man who has kidnapped two people and crack his calm demeanour.,"80,28,53",False,/3BSAzy9aXXWCBvJCgLgPxLuquEk.jpg,/i0laXgjgTysxzjaOgHJEkym9OAb.jpg
414018,Damsel,en,2018-06-22,5.3,147,11.526,"Oregon, a small town near the sea, around 1870. Henry, a grieving man who aspires to preach as a way to overcome his unfortunate past, reunites with eccentric pioneer Samuel Alabaster, who has hired him to officiate at his marriage to the precious Penelope. What Henry ignores is that both must embark on a dangerous journey through the inhospitable wilderness to meet her.","37,18,35",False,/g0axK3OABLOB037PSRQGNxngDWf.jpg,/dNZxjsJwmKorpPvd0kquJffYROr.jpg
549301,Christmas at Pemberley Manor,en,2018-10-27,6.4,82,9.452,"As Christmas approaches, Elizabeth Bennett, a New York event planner is sent to a quaint, small town to organize a holiday festival. When she arrives, she finds William Darcy, a high-profile billionaire lacking in holiday spirit, in the process of selling the charming estate she hoped to use as a venue. Elizabeth persuades the reluctant Darcy to let her hold the festival on the historical estate and, before long, the unlikely pair begins falling for each other.","10749,10770",False,/cqHhxwW6aUx6cBbbQLbzW69BPXf.jpg,/a9Dja61XK00gxXdl5pwFZUO0cYY.jpg
550290,Outlawed,en,2018-10-02,6.9,89,7.66,"An ex-Royal Marine Commando uncovers evidence that could bring down a corrupt official and put him behind bars for life. When his childhood sweetheart is kidnapped, his mission is to rescue her and let nothing stand in his way.",28,False,/jHrVhEsshSsS66L2DkEf1oIT6Hy.jpg,/27WJUPZtF5pPM9tm76AsmhR0wBF.jpg
533932,We Need Your Vote,fr,2018-09-19,5.1,121,8.24,"Arnaud, a 25-year-old man, enters the campaign team of a candidate for the French presidential election as assistant to the Director of communication. While discovering the techniques, intricacies and rivalries of the electoral campaign, he will feel fascination for this world, as well as for its attractive director, Agnès.",35,False,/hi454jFVpyLUXhaCnTp3FAW4cBY.jpg,/juvvBa9oS1OKlEi1CCmNMK7SAOS.jpg
544986,The Satanic Nun,en,2018-08-14,4.5,18,7.029,"Aesha goes to an isolated b&b in Kent after her mom books her in so she can get some head space for her studies. In the night Aesha is visited by a nun at the door who will progressively begin to show her true colours as the night unfolds - As the nun continues to bother Aesha at the door, Aesha begins to question her surroundings in this isolated suspense horror.","27,53",False,/3v8pNvvRCWAki2VgMOwDwCLfb6M.jpg,/bqYUrJjshRiJ0JvB5y7FkdpGIMs.jpg
532444,On Your Wedding Day,ko,2018-08-22,7.527,168,11.493,"Through the course of their lives, a man and his first love  are repeatedly separated from each other because of circumstances out of their control.","10749,18",False,/Zn02vzXRrHv0nyC8pChFFxX5F4.jpg,/svBWm58bMpGKueNmfeCF3OZk7rs.jpg
484751,Through the Fire,fr,2018-11-28,7.4,668,6.737,"Franck is a firefighter in Paris. He saves people. He lives at the station with his wife, who is about to have twins. He’s happy. During a call out to a fire, he puts himself in danger, to save his men. He’s going to have to learn to live again and accept to be the one being saved, this time.",18,False,/vbRZ6KiKfuzBoxW0ZPdYTyqgFfF.jpg,/mt9Knw6Cau64d9JZJwOM3LtlXW2.jpg
538604,The After Party,en,2018-08-24,6.105,204,10.486,"When an aspiring rapper goes viral for the wrong reasons, he thinks his career is sunk. But a wild party gives him one more chance to make it right.","35,10402",False,/6GyzqGMUMmSTcCdkOoEFEq2FUWD.jpg,/wFPGheX6X4bt1ZqP1870MPlUvGu.jpg
504231,Sarkar,ta,2018-11-06,5.8,67,8.994,"NRI corporate Sundar Ramasamy comes to India to vote, only to learn that his vote has already been cast. While he reclaims his right legally, it also sets in motion a chain of events that eventually lead to him entering the political fray, trying to change the system.","28,18",False,/dhifkRV8UMaZgE4lS6yIT82n3xt.jpg,/6uF4MtjUuee9CrlzMr4u9bzEz7P.jpg
440630,Ice,ru,2018-02-14,7.1,108,11.428,"Contemporary Russia. Nadya gives up her dream of becoming a champion figure skater when she is hospitalized with an injury. But then she meets Sasha, a hockey player, who decides to teach her to believe in herself and her dream again.","35,10749,18",False,/gL26uumm6mulHqUkacFm5dLoyPM.jpg,/sySCOn2MBNcOy5w4iYYpYgWTcA6.jpg
489939,Daphne & Velma,en,2018-05-22,6.1,238,11.418,"Before their eventual team-up with Scooby and the gang, bright and optimistic Daphne and whip-smart and analytical Velma are both mystery-solving teens who are best friends but have only met online - until now. Daphne has just transferred to Velma's school, Ridge Valley High, an incredible tech-savvy institute with all the latest gadgets provided by the school's benefactor, tech billionaire Tobias Bloom. And while competition is fierce among the students for a coveted internship at Bloom Innovative, Daphne and Velma dig beyond all the gadgets and tech to investigate what is causing some of the brightest students in school to disappear - only to emerge again in a zombie-fied state.","35,27,28,80",False,/gQP5eRO2h2PZCzDRiP7pQlQwwwU.jpg,/zG2DHbo2GNxSmcFWqGkAPgS6hC8.jpg
